Step,Wave,R1,T1,R2,T2,Time,Beam,R1/R2,T1/T2,R2Ad,T2Ad,Temp1,Temp2,Temp3,Temp4
303532.0,1700.0,2.3212476999999998e-11,3.5769725000000006e-05,1.920466e-11,2.8322752999999997e-05,85.27079582214355,-1.15663e-06,1.2086898179920913,1.2629324910611623,1.6603978800480706e-05,24.487306225845774,22.995162648394114,-15.835239441589579,17.4764875209479,19.190382512203882
317215.0,1800.0,2.7334691000000004e-11,3.5924698e-05,2.1586754e-11,3.0349336000000003e-05,88.27800559997559,-1.15423e-06,1.2662714829658968,1.1837062267194247,1.8702298502031657e-05,26.29401072576523,22.99835711706129,-15.834843899960845,17.481300685957876,19.19635121555359
330852.0,1900.0,2.6325719000000002e-11,2.9394147e-05,2.1636493e-11,2.4204819e-05,91.26354002952576,-1.15142e-06,1.2167276369603892,1.2143923488954822,1.879113876778239e-05,21.02171145194629,22.977510771110076,-15.830760980026696,17.482074828452824,19.18884633258932
344489.0,2000.0,2.6381141000000003e-11,2.7479347e-05,2.1211589000000003e-11,2.5052694999999998e-05,94.2634174823761,-1.15454e-06,1.2437135662019474,1.0968619144567082,1.8372329239350738e-05,21.69928716198659,23.000203433442096,-15.827889505793735,17.467285409129317,19.195594603788265
358126.0,2100.0,2.7094172e-11,3.0167517000000002e-05,2.3074631e-11,2.5918451e-05,97.24917650222778,-1.15185e-06,1.1741974118676048,1.163939812606857,2.0032670052524198e-05,22.50158527586057,23.00917902730373,-15.815425777575172,17.46250114677082,19.191622224220737
371763.0,2200.0,3.2048898000000005e-11,3.530481e-05,2.5342682999999998e-11,3.2325319999999995e-05,100.23759818077087,-1.15386e-06,1.2646213504702721,1.0921720187147415,2.1963395039259527e-05,28.01494115403948,23.01477877312965,-15.813773326886917,17.458798814112242,19.188167632936143
385400.0,2300.0,4.4225824e-11,5.4099643e-05,3.3312953e-11,4.8062438999999996e-05,103.22371172904968,-1.15578e-06,1.3275864196128155,1.1256116860819319,2.8822918721556e-05,41.58441831490421,23.026466364117653,-15.81608107496146,17.48854488595316,19.194317306586868
399038.0,2400.0,5.5774628999999995e-11,6.8485458e-05,4.3177773e-11,6.158324e-05,106.19846200942993,-1.15643e-06,1.2917439952264327,1.1120794878606584,3.733712632844184e-05,53.25289036085193,23.017220448658406,-15.815558021790139,17.492749633694416,19.190018733656018
117191.0,1100.0,1.1325752000000001e-11,1.3938606e-05,1.01039753e-11,1.2450723999999998e-05,120.01587247848511,-1.15629e-06,1.1209203965492673,1.1195016450448987,8.738270935491961e-06,10.76782122131991,22.999024768782704,-15.8266568928982,17.49914307488973,19.195727070629403
129203.0,1200.0,1.2805811000000001e-11,1.7393498000000003e-05,1.2126178999999999e-11,1.8572178999999997e-05,122.94720435142517,-1.15164e-06,1.056046673894555,0.9365351260075625,1.0529487513459066e-05,16.126722760584904,23.000428602670297,-15.823457793551484,17.478378562599687,19.19699840250979
249029.0,1300.0,1.092215e-10,0.00021843710000000002,1.092215e-10,0.00020530465,129.82120013237,-1.1542e-06,1.0,1.0639656724774622,9.46296135851672e-05,177.8761479812857,23.032156573741418,-15.807337089537953,17.484536775833874,19.19284925643484
262666.0,1400.0,4.4040371000000005e-11,5.8961192999999995e-05,3.5852432e-11,5.2041793e-05,132.8012011051178,-1.15461e-06,1.2283789004885362,1.1329585243152556,3.105155160617005e-05,45.07304890828938,23.047953422084902,-15.800950019805612,17.48894293445369,19.193899142625753
276256.0,1500.0,8.8303254e-12,7.016991699999999e-06,7.9641738e-12,6.3963525e-06,135.80195951461792,-1.15568e-06,1.1087559892276586,1.0970301746190503,6.891331337394434e-06,5.53470900249204,23.04951975650988,-15.804877248957098,17.502431433419417,19.193080611683968
289836.0,1600.0,1.1943212e-11,1.5278998999999998e-05,9.1390561e-12,1.2306182e-05,138.84196162223816,-1.15341e-06,1.3068321136577772,1.2415710250344094,7.923510373587883e-06,10.669390763041763,23.06410533835202,-15.804598478698324,17.51604803392354,19.194958451551088
303532.0,1700.0,2.2822744e-11,3.3722304e-05,1.9693158e-11,2.8278051000000002e-05,141.8322787284851,-1.1515e-06,1.1589174270576614,1.192525750802274,1.7102178028658272e-05,24.557577941815026,23.0525389846826,-15.809320850546328,17.50756120608827,19.193806358758593
317215.0,1800.0,2.6827006e-11,3.8053328e-05,2.2471025e-11,2.9341246999999998e-05,144.8182110786438,-1.15509e-06,1.193848789719205,1.2969226563547216,1.94539170107957e-05,25.401697703209273,23.067838490769134,-15.800831712744753,17.489531512119356,19.193415352106
330852.0,1900.0,2.6011305e-11,2.8878566000000002e-05,2.2402813999999997e-11,2.4481979e-05,147.82099175453186,-1.14817e-06,1.1610731134044143,1.1795846242658734,1.95117569697867e-05,21.32260815036101,23.078765553490143,-15.790154125079027,17.506889255215583,19.196214073328576
344489.0,2000.0,2.6663227999999997e-11,2.5497492999999995e-05,2.2376167e-11,2.5570507999999997e-05,150.80573749542236,-1.14881e-06,1.191590498944703,0.9971445620087015,1.9477691698366133e-05,22.258256804867642,23.092670821260356,-15.789783982609379,17.53012607223718,19.19014365129533
358126.0,2100.0,2.6931456e-11,2.9114750999999997e-05,2.1456014999999996e-11,2.5611486999999998e-05,153.8131868839264,-1.15553e-06,1.255193753360072,1.1367848731313415,1.85681159294869e-05,22.164276998433618,23.109760769635557,-15.786648041270269,17.557263559993203,19.194575902295128
371763.0,2200.0,3.1122705e-11,3.6760653999999996e-05,2.6046120000000003e-11,3.2854314e-05,156.79725193977356,-1.15241e-06,1.1949075332525536,1.1188988453692867,2.2601435253078333e-05,28.509223279909058,23.108230120327732,-15.785552556631956,17.575174108793476,19.19730804754215
385400.0,2300.0,4.386699899999999e-11,5.114847e-05,3.4181592e-11,4.6534324e-05,159.74725604057312,-1.15485e-06,1.2833515478155608,1.0991557543631665,2.959829588258215e-05,40.29469108542234,23.07482246232638,-15.789925910581587,17.575442589572106,19.189306132373417
399038.0,2400.0,5.4592641999999996e-11,6.425352799999999e-05,4.2929439000000006e-11,5.871975000000001e-05,162.7587811946869,-1.14927e-06,1.2716830983978147,1.0942404897841012,3.73536584092511e-05,51.09308517580726,23.07107125046639,-15.790476277526466,17.572676999167015,19.19224557979186
117191.0,1100.0,1.2616450999999999e-11,1.2902975e-05,1.1085943000000001e-11,1.3335107e-05,176.59018921852112,-1.15645e-06,1.1380584403149103,0.9675944107535095,9.58618444377189e-06,11.531070949889749,23.08384086690228,-15.794253687147489,17.544894611980624,19.191586829859546
129203.0,1200.0,1.3385261e-11,1.8411990999999998e-05,1.2432065999999998e-11,1.8064795e-05,179.50327229499817,-1.15494e-06,1.076672292441176,1.019219481870677,1.0764252688451347e-05,15.641327688018425,23.070027230054677,-15.806463904534837,17.520764776300553,19.19422674763507
249029.0,1300.0,1.092215e-10,0.00021843710000000002,1.092215e-10,0.00020558407,186.37858867645264,-1.15328e-06,1.0,1.0625195814053103,9.47051019700333e-05,178.2603270671476,23.033520301611077,-15.815727644848437,17.52549322452495,19.19632509425645
262666.0,1400.0,4.4466697e-11,5.4449075000000005e-05,3.5707126999999995e-11,5.1595503999999995e-05,189.35328245162964,-1.15416e-06,1.2453171323472765,1.0553065825270358,3.093776166216122e-05,44.70394399390032,23.042418717316536,-15.812415772452653,17.535258586132954,19.19363785316409
276256.0,1500.0,8.887168799999998e-12,6.4447841e-06,6.836162100000001e-12,6.078957699999999e-06,192.3279435634613,-1.15402e-06,1.3000231226231451,1.0601791323535614,5.923781303616923e-06,5.267636349456682,23.021136710756025,-15.820066425168932,17.527708430994437,19.19542957416121
289836.0,1600.0,1.110051e-11,1.4530924999999998e-05,9.1379903e-12,1.2251795e-05,195.32024574279785,-1.15604e-06,1.2147649139001602,1.1860241703358567,7.904562385384588e-06,10.598071866025396,23.04836612222772,-15.81277025101042,17.517943076217477,19.194577221889176
303532.0,1700.0,2.3315150999999996e-11,3.3668662e-05,2.0767853e-11,2.8261658e-05,198.31255960464478,-1.15491e-06,1.1226558181050297,1.1913194194056131,1.798222632066568e-05,24.470874786779923,23.041813311277338,-15.815424975622022,17.513073955052448,19.195525208042966
317215.0,1800.0,2.7605406999999997e-11,3.4892047e-05,2.2033329999999997e-11,3.0172733e-05,201.3344006538391,-1.1548e-06,1.2528930942349614,1.1564098949869739,1.9079780048493245e-05,26.12810270176654,23.035538687812846,-15.81855921788565,17.516105915689877,19.19473575144758
330852.0,1900.0,2.6518278000000004e-11,2.930772e-05,2.2089464e-11,2.4515507e-05,204.3406639099121,-1.15208e-06,1.200494407650634,1.1954768057621652,1.9173550447885563e-05,21.279344316366917,23.0275524780144,-15.82041953686661,17.52296368688843,19.194947917181594
344489.0,2000.0,2.7308756000000003e-11,2.9430652999999997e-05,2.2378654000000003e-11,2.5130178999999998e-05,207.33890223503113,-1.15679e-06,1.2203037769831913,1.1711278698014844,1.9345476707094635e-05,21.72406314024153,23.025337552368057,-15.8169535010353,17.534229625082958,19.19516317648322
358126.0,2100.0,2.7305912e-11,3.0332921e-05,2.1184230999999998e-11,2.6170284e-05,210.32618641853333,-1.1558e-06,1.2889734822094794,1.15905968005544,1.8328630385879908e-05,22.642571379131336,23.009924810787425,-15.819564490128073,17.535392025571014,19.189515814808374
371763.0,2200.0,3.2513945999999996e-11,3.7539238e-05,2.4849211999999998e-11,3.3254408e-05,213.31078934669495,-1.14815e-06,1.3084497810232372,1.1288499858424783,2.164282715673039e-05,28.963469929887207,23.007579679841513,-15.82914915512572,17.539362687723894,19.1953787979474
385400.0,2300.0,4.3766813e-11,5.3137029e-05,3.4516611e-11,4.8042321e-05,216.29755353927612,-1.15624e-06,1.267992764411315,1.1060462503466475,2.9852462291565764e-05,41.550474814917315,22.990759364831547,-15.839780970970764,17.529007873522573,19.19477913905945
399038.0,2400.0,5.5454174000000005e-11,6.690519e-05,4.3561111e-11,6.164060899999999e-05,219.28443670272827,-1.15238e-06,1.2730201945492163,1.0854076733732467,3.78009953314011e-05,53.489828875891625,22.99991103036399,-15.832161522614115,17.519535730997973,19.195583527660347
117191.0,1100.0,1.1350621e-11,1.3488585999999998e-05,1.1785471999999999e-11,1.3557134999999998e-05,233.13649582862854,-1.15933e-06,0.9631027929980234,0.9949436956997183,1.0165761258658018e-05,11.693939603046585,23.005304742383828,-15.818166659232304,17.500460878212664,19.19434179599068
129203.0,1200.0,1.4812434e-11,1.8688408e-05,1.2064005e-11,1.7365182999999998e-05,236.0516755580902,-1.15422e-06,1.2278206118117492,1.0761998880173047,1.0452084524614024e-05,15.04495070263901,23.00697072585814,-15.83066517269657,17.498639181119984,19.200026113961428
249029.0,1300.0,1.092215e-10,0.00021843710000000002,1.092215e-10,0.00020753314999999998,242.93018317222595,-1.1562e-06,1.0,1.0525407627648886,9.446592285071785e-05,179.49589171423625,22.984206550225394,-15.828496026800167,17.491018325014352,19.19586288574294
262666.0,1400.0,4.4133807999999995e-11,5.7421880999999994e-05,3.5092152999999994e-11,5.1383907e-05,245.9042944908142,-1.15537e-06,1.2576546101346362,1.1175071019803924,3.037308654370461e-05,44.47398409167626,23.024935402950973,-15.824946170004296,17.450310891119443,19.19526156593315
276256.0,1500.0,9.2364006e-12,6.865741999999999e-06,7.5286029e-12,5.635648400000001e-06,248.92150783538818,-1.15282e-06,1.226841250984296,1.218270110676173,6.530597057649937e-06,4.888576187089052,23.022688791664393,-15.822878690745085,17.425027862257082,19.19843683544559
289836.0,1600.0,1.1588653e-11,1.4165846999999998e-05,9.788137099999998e-12,1.2724159999999998e-05,251.95535326004028,-1.15771e-06,1.1839487822458068,1.1133031178482509,8.454740047162068e-06,10.990800805037528,23.01708182386119,-15.823751334543374,17.42161455946473,19.197689725650207
303532.0,1700.0,2.3332202000000003e-11,3.5366649e-05,1.9294545000000002e-11,2.8040375999999998e-05,254.938086271286,-1.15745e-06,1.2092641728530007,1.2612758473709484,1.6669873428657825e-05,24.22599334744481,22.99779441870345,-15.830305642855365,17.43706894459791,19.201564394673085
317215.0,1800.0,2.8163183000000002e-11,3.3679838e-05,2.3859069999999995e-11,3.0178692e-05,257.92431807518005,-1.15868e-06,1.1803973499386191,1.1160138418192544,2.059159560879621e-05,26.045752062692028,22.999871935978433,-15.828947875077404,17.459708905550656,19.200263440784454
330852.0,1900.0,2.6681346e-11,2.7956930000000002e-05,2.1846101000000002e-11,2.4855999000000005e-05,260.897367477417,-1.15527e-06,1.2213321727295867,1.1247558386206886,1.890995265176106e-05,21.515315900179182,22.975497395063144,-15.827968099603481,17.45777214905462,19.195491033750955
344489.0,2000.0,2.6425905999999998e-11,2.7079996999999997e-05,2.1781798e-11,2.4451432999999998e-05,263.8874707221985,-1.15206e-06,1.2132104980497938,1.1075014294663221,1.890682603336632e-05,21.224096835234278,22.97885396161621,-15.829598751526476,17.477137409142472,19.19654685508823
358126.0,2100.0,2.6831625e-11,2.7289358e-05,2.2129964e-11,2.6268629e-05,266.87320947647095,-1.15545e-06,1.2124567848370653,1.0388573381579982,1.915267990826085e-05,22.734544117010685,22.992084009181838,-15.82396375909309,17.478732697513976,19.20181743563802
371763.0,2200.0,3.1059465999999996e-11,3.664368e-05,2.6233705000000002e-11,3.2112979999999994e-05,269.8375735282898,-1.15498e-06,1.1839527051173289,1.141086252350296,2.271355781052486e-05,27.803927340733164,22.989925750342536,-15.835081762926336,17.48256977242812,19.201034993045653
385400.0,2300.0,4.3176708e-11,5.2436673e-05,3.4102008e-11,4.7040964e-05,272.84502959251404,-1.15391e-06,1.2661045648690248,1.1147023475114157,2.9553438309746862e-05,40.76657971592239,23.002624641078967,-15.832421210297184,17.481743296708828,19.201961330421568
399038.0,2400.0,5.3873572e-11,6.6730101e-05,4.351457099999999e-11,5.9620523999999995e-05,275.83232975006104,-1.15284e-06,1.2380582127306279,1.1192471404645823,3.774554231289683e-05,51.7162173415218,23.003778912044254,-15.827584622120924,17.47742433890602,19.196443039555902
117191.0,1100.0,1.1789736e-11,1.3993739000000001e-05,1.0064538e-11,1.2186973000000002e-05,289.6799750328064,-1.15574e-06,1.1714135313513647,1.148253877316377,8.708306366483811e-06,10.544735840240886,23.060645939308984,-15.797462395975856,17.528443898213425,19.200653082710005
129203.0,1200.0,1.3735558e-11,2.0021317e-05,1.0713974e-11,1.7089513000000002e-05,292.59855484962463,-1.15627e-06,1.2820227116474243,1.1715557371354,9.265979399275255e-06,14.779863699654927,23.087057698499223,-15.790581863861235,17.554303751105977,19.202545681327308
249029.0,1300.0,1.092215e-10,0.00021843710000000002,1.092215e-10,0.00020545517000000003,299.4886095523834,-1.15122e-06,1.0,1.0631861928809092,9.487456784975937e-05,178.46733899689028,23.063310636299434,-15.795951228698982,17.56228903965166,19.197063696147893
262666.0,1400.0,4.4171113e-11,5.5942917000000016e-05,3.6754108999999996e-11,5.1632011e-05,302.4805142879486,-1.15578e-06,1.2018006748578778,1.083492893584951,3.180026389105193e-05,44.672871134645,23.068462551914706,-15.805661724784898,17.55505941310298,19.203287343008128
276256.0,1500.0,9.010803299999998e-12,6.5766565e-06,7.1598228000000005e-12,6.0580961e-06,305.5153138637543,-1.15522e-06,1.2585232276977578,1.0855979158204505,6.1978002458406185e-06,5.244105971157008,23.052465504287397,-15.806747046696387,17.540068912261404,19.199302994868788
289836.0,1600.0,1.0631197000000001e-11,1.4130084e-05,9.7703734e-12,1.2008903999999999e-05,308.5060703754425,-1.15166e-06,1.088105496561677,1.1766339376182873,8.483730788600801e-06,10.427473386242466,23.055757826077297,-15.813148895266124,17.540687568956855,19.201634242531497
303532.0,1700.0,2.4278646e-11,3.5047764e-05,1.9522272e-11,2.8394276e-05,311.48598527908325,-1.15207e-06,1.2436383429141853,1.2343249745124687,1.6945386999053878e-05,24.64631142204901,23.033317821616833,-15.814085463927597,17.516485278902508,19.19733272469665
317215.0,1800.0,2.7485325000000003e-11,3.5470212e-05,2.3037683e-11,3.0552781999999994e-05,314.45601534843445,-1.15566e-06,1.193059432235438,1.1609486821854718,1.9934654656213763e-05,26.4375179551079,23.03968511572208,-15.813392787153418,17.51110445878703,19.202791906168613
330852.0,1900.0,2.6815992999999998e-11,3.0234597000000002e-05,2.1691914e-11,2.3810681e-05,317.442129611969,-1.15485e-06,1.236220694955733,1.2697913596003407,1.8783317313936875e-05,20.61798588561285,23.04260152664233,-15.808623844421618,17.512925630988832,19.201789344873532
344489.0,2000.0,2.7320834e-11,2.6852008e-05,2.1436119e-11,2.5045988000000004e-05,320.4308202266693,-1.15809e-06,1.274523340722264,1.0721081556056002,1.850989042302412e-05,21.62697890492104,23.02115025787623,-15.810752476662174,17.520732604721616,19.196561086159875
358126.0,2100.0,2.7155279e-11,3.0316553e-05,2.191325e-11,2.6437010999999998e-05,323.4136714935303,-1.15136e-06,1.239217322852612,1.1467466197294391,1.9032492009449695e-05,22.961550687882156,23.033382139399976,-15.810669690057352,17.535927634273946,19.198515632194983
371763.0,2200.0,3.2033977e-11,3.6574388e-05,2.4505308e-11,3.1884993000000005e-05,326.4006004333496,-1.15573e-06,1.3072260507805085,1.1470721665204693,2.120331565331003e-05,27.588617583691697,23.055407723905034,-15.80884282948034,17.55759961336321,19.202631517836153
385400.0,2300.0,4.4266676999999994e-11,5.1710242e-05,3.415992e-11,4.7488744e-05,329.3863146305084,-1.15214e-06,1.295865944650924,1.0888947073437023,2.964910514347215e-05,41.21785894075373,23.060661691661096,-15.810779678771041,17.574619086427333,19.199772678223496
399038.0,2400.0,5.3338178e-11,6.585316699999999e-05,4.165046e-11,5.8919425e-05,332.37158703804016,-1.15388e-06,1.2806143797691552,1.117681766242627,3.609600651714217e-05,51.062003847887134,23.05208876887292,-15.801629656825071,17.581576096406195,19.198199074990896
117191.0,1100.0,1.1455781e-11,1.3834296e-05,1.1227341e-11,1.2911914999999999e-05,346.20769023895264,-1.15226e-06,1.020346758863029,1.0714364213209273,9.743756617430094e-06,11.205730477496397,23.09600821995167,-15.78788430113815,17.60287717111231,19.204011565027145
129203.0,1200.0,1.4558748999999998e-11,2.0046649e-05,1.1883882999999998e-11,1.7782416999999997e-05,349.1465802192688,-1.14829e-06,1.2250835017477033,1.1273298224870107,1.0349200114953537e-05,15.485998310531308,23.102085054635722,-15.78834500113345,17.595633225954828,19.198855087926233
249029.0,1300.0,1.092215e-10,0.00021843710000000002,1.092215e-10,0.00020781252999999998,356.0181677341461,-1.15248e-06,1.0,1.0511257429953818,9.477084201027349e-05,180.31768881021796,23.090820089974272,-15.790493143737194,17.604240104403743,19.202350559169986
262666.0,1400.0,4.4749139e-11,5.552345e-05,3.5228576e-11,5.1650636e-05,358.994343996048,-1.15603e-06,1.2702511449795757,1.0749809547359688,3.0473755871387424e-05,44.679321470896085,23.088003385887134,-15.786980433624137,17.604397421166993,19.2008105399716
276256.0,1500.0,9.1802677e-12,7.898407099999998e-06,7.9709238e-12,6.5692059e-06,361.99657797813416,-1.15507e-06,1.1517194155086516,1.2023381851983048,6.900814496091145e-06,5.687279472239778,23.080900972202528,-15.797422612396701,17.61239680795768,19.196648671522837
289836.0,1600.0,1.0943125e-11,1.3026653e-05,1.0271306e-11,1.2023805999999998e-05,365.024710893631,-1.15423e-06,1.065407359103117,1.0834051214731844,8.898838186496625e-06,10.417166422636733,23.09028951808756,-15.796550165725193,17.62495106869079,19.20022707005984
303532.0,1700.0,2.3186185e-11,3.4154439000000006e-05,2.0348634000000003e-11,2.8134999e-05,368.0165786743164,-1.15235e-06,1.1394467559837185,1.2139484703731465,1.7658379832516164e-05,24.415324337223936,23.09123193683564,-15.786231362774231,17.629629780866537,19.198682280432706
317215.0,1800.0,2.6880654e-11,3.6017085000000003e-05,2.2458236000000002e-11,3.018093e-05,371.0195822715759,-1.15412e-06,1.1969174248591918,1.1933722718286017,1.9459186219803833e-05,26.150599591030396,23.081616114622875,-15.786929799659049,17.63467273300796,19.19773446388905
330852.0,1900.0,2.6623437000000004e-11,2.8675910000000002e-05,2.1367196e-11,2.4092313999999998e-05,374.0053701400757,-1.15341e-06,1.245995824627621,1.1902513805855264,1.8525239073703193e-05,20.887901093279925,23.083206630134327,-15.787292458330853,17.631149720607766,19.19602828220161
344489.0,2000.0,2.6158031999999998e-11,2.7551617999999998e-05,2.1994962e-11,2.4579582000000002e-05,376.9927611351013,-1.15638e-06,1.1892737982452526,1.1209148308543244,1.9020531313236135e-05,21.255627043013547,23.068758291401025,-15.800768539522778,17.64379966783781,19.196527193813267
358126.0,2100.0,2.7184410999999997e-11,2.7620165e-05,2.1822300000000002e-11,2.5005010000000003e-05,379.9776966571808,-1.14779e-06,1.2457170417417043,1.10458524111768,1.9012450012632976e-05,21.78535272131662,23.06236192987177,-15.79700347923523,17.623591632814737,19.199710375103848
371763.0,2200.0,3.1879076e-11,3.6187702999999994e-05,2.423388e-11,3.271573e-05,382.9761598110199,-1.15771e-06,1.3154755243485567,1.1061254937609521,2.0932599701134135e-05,28.25900268633768,23.067690666128954,-15.79379992126485,17.61156286464376,19.198118954065137
385400.0,2300.0,4.3568216e-11,5.2290642999999995e-05,3.5438539999999993e-11,4.746117700000001e-05,385.9625794887543,-1.15233e-06,1.2294021141954496,1.1017561363891162,3.075381184209384e-05,41.1871399685854,23.05274208921537,-15.800211927148723,17.578967760656155,19.19924533218068
399038.0,2400.0,5.3686701000000006e-11,6.606774299999999e-05,4.2767789e-11,5.9965485999999995e-05,388.9504609107971,-1.15782e-06,1.255306908664369,1.1017628206998937,3.6938201965763244e-05,51.791717192655156,23.0595865547495,-15.808142374297859,17.549973235500545,19.204160382882776
117191.0,1100.0,1.1387569000000001e-11,1.4414697e-05,1.0556588e-11,1.3046025e-05,402.81049370765686,-1.15373e-06,1.0787168164562264,1.1049110361201975,9.149964029712324e-06,11.307693307792984,23.074169388893267,-15.795635497867295,17.5894747536438,19.202520393010218
129203.0,1200.0,1.4157621000000001e-11,1.7793593e-05,1.2603662e-11,1.7694501e-05,405.72538781166077,-1.15553e-06,1.1232942457517507,1.00560015792477,1.0907256410478308e-05,15.312887592706378,23.079672149580745,-15.79640528875126,17.589890329852892,19.201458345268406
249029.0,1300.0,1.092215e-10,0.00021823518,1.092215e-10,0.00020728204000000001,412.5910315513611,-1.15614e-06,1.0,1.0528417223219146,9.447082533257216e-05,179.28801010258272,23.073778446672975,-15.795898508366975,17.602798366241473,19.20096441619279
